Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0136,0.0000,0.9500
0.0136,0.0000,0.9000
0.0544,0.0000,0.8500
0.1088,0.0000,0.8000
0.1837,0.0000,0.7500
0.2857,0.0000,0.7000
0.3673,0.0136,0.6500
0.4558,0.0181,0.6000
0.5714,0.0362,0.5500
0.6531,0.0633,0.5000
0.7483,0.0905,0.4500
0.8299,0.1176,0.4000
0.8707,0.1765,0.3500
0.9048,0.2534,0.3000
0.9456,0.3891,0.2500
0.9796,0.6425,0.2000
0.9932,0.7421,0.1500
1.0000,0.9050,0.1000
1.0000,0.9638,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
122,26,25,195
