Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0046,0.9500
0.0132,0.0046,0.9000
0.0397,0.0046,0.8500
0.0662,0.0046,0.8000
0.1722,0.0092,0.7500
0.2781,0.0138,0.7000
0.4040,0.0276,0.6500
0.4636,0.0415,0.6000
0.5563,0.0507,0.5500
0.6424,0.0645,0.5000
0.7417,0.0783,0.4500
0.8344,0.0876,0.4000
0.8543,0.1290,0.3500
0.9139,0.2350,0.3000
0.9338,0.3871,0.2500
0.9868,0.6682,0.2000
1.0000,0.7650,0.1500
1.0000,0.8848,0.1000
1.0000,0.9724,0.0500
Best %,Threshold
88.0435,0.4000
TP,FP,FN,TN
126,19,25,198
