Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0087,0.9500
0.0073,0.0173,0.9000
0.0584,0.0216,0.8500
0.0949,0.0303,0.8000
0.1679,0.0303,0.7500
0.3285,0.0346,0.7000
0.4307,0.0476,0.6500
0.4891,0.0519,0.6000
0.5693,0.0649,0.5500
0.6642,0.0823,0.5000
0.7518,0.0996,0.4500
0.8029,0.1039,0.4000
0.8759,0.1861,0.3500
0.9197,0.2684,0.3000
0.9562,0.4329,0.2500
0.9927,0.6537,0.2000
1.0000,0.7619,0.1500
1.0000,0.9048,0.1000
1.0000,0.9610,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
110,24,27,207
