Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0608,0.0020,0.9000
0.0970,0.0032,0.8500
0.1462,0.0036,0.8000
0.2264,0.0085,0.7500
0.3195,0.0201,0.7000
0.4023,0.0266,0.6500
0.4502,0.0379,0.6000
0.4903,0.0439,0.5500
0.5317,0.0572,0.5000
0.5951,0.0689,0.4500
0.6559,0.0934,0.4000
0.7270,0.1180,0.3500
0.7969,0.1627,0.3000
0.8525,0.2167,0.2500
0.8991,0.2803,0.2000
0.9444,0.3464,0.1500
0.9715,0.4253,0.1000
0.9897,0.5876,0.0500
Best %,Threshold
85.1351,0.4500
TP,FP,FN,TN
460,171,313,2312
