Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0593,0.0008,0.9000
0.1057,0.0020,0.8500
0.1456,0.0052,0.8000
0.1985,0.0097,0.7500
0.2758,0.0161,0.7000
0.3518,0.0262,0.6500
0.4124,0.0379,0.6000
0.4742,0.0480,0.5500
0.5284,0.0645,0.5000
0.5851,0.0819,0.4500
0.6469,0.1024,0.4000
0.6920,0.1327,0.3500
0.7874,0.1722,0.3000
0.8557,0.2302,0.2500
0.9072,0.2940,0.2000
0.9485,0.3645,0.1500
0.9742,0.4480,0.1000
0.9974,0.6222,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
454,203,322,2277
