Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0036,0.0000,0.9500
0.0509,0.0004,0.9000
0.0824,0.0008,0.8500
0.1200,0.0033,0.8000
0.2170,0.0090,0.7500
0.2970,0.0160,0.7000
0.3697,0.0255,0.6500
0.4230,0.0366,0.6000
0.4739,0.0494,0.5500
0.5297,0.0629,0.5000
0.5818,0.0819,0.4500
0.6436,0.1041,0.4000
0.7055,0.1320,0.3500
0.7855,0.1769,0.3000
0.8509,0.2398,0.2500
0.9030,0.2966,0.2000
0.9394,0.3554,0.1500
0.9697,0.4373,0.1000
0.9891,0.5952,0.0500
Best %,Threshold
83.3845,0.5000
TP,FP,FN,TN
437,153,388,2278
