Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0300,0.0000,0.9000
0.0675,0.0004,0.8500
0.1063,0.0016,0.8000
0.1563,0.0041,0.7500
0.2213,0.0065,0.7000
0.2938,0.0142,0.6500
0.3575,0.0204,0.6000
0.4238,0.0334,0.5500
0.4938,0.0468,0.5000
0.5500,0.0647,0.4500
0.6050,0.0794,0.4000
0.6625,0.1062,0.3500
0.7238,0.1396,0.3000
0.7963,0.1958,0.2500
0.8638,0.2650,0.2000
0.9213,0.3431,0.1500
0.9588,0.4286,0.1000
0.9900,0.5954,0.0500
Best %,Threshold
84.3107,0.4000
TP,FP,FN,TN
484,195,316,2262
