Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0565,0.0000,0.9000
0.0887,0.0004,0.8500
0.1290,0.0024,0.8000
0.2003,0.0072,0.7500
0.2903,0.0175,0.7000
0.3723,0.0287,0.6500
0.4288,0.0382,0.6000
0.4839,0.0482,0.5500
0.5444,0.0645,0.5000
0.6048,0.0764,0.4500
0.6519,0.0959,0.4000
0.7245,0.1258,0.3500
0.7917,0.1712,0.3000
0.8616,0.2432,0.2500
0.9059,0.3193,0.2000
0.9395,0.3846,0.1500
0.9597,0.4566,0.1000
0.9892,0.6099,0.0500
Best %,Threshold
85.0737,0.4500
TP,FP,FN,TN
450,192,294,2320
