Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0112,0.0000,0.9000
0.0279,0.0000,0.8500
0.0615,0.0000,0.8000
0.0950,0.0000,0.7500
0.1676,0.0047,0.7000
0.2514,0.0210,0.6500
0.3883,0.0396,0.6000
0.5307,0.1235,0.5500
0.7989,0.4312,0.5000
0.9050,0.6923,0.4500
0.9749,0.8951,0.4000
1.0000,0.9767,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9187,0.5500
TP,FP,FN,TN
190,53,168,376
