Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0029,0.0000,0.9500
0.0029,0.0000,0.9000
0.0115,0.0000,0.8500
0.0288,0.0000,0.8000
0.0519,0.0000,0.7500
0.0951,0.0000,0.7000
0.1383,0.0023,0.6500
0.2017,0.0091,0.6000
0.2968,0.0205,0.5500
0.5648,0.1295,0.5000
0.7118,0.2818,0.4500
0.8674,0.5205,0.4000
0.9654,0.8114,0.3500
0.9971,0.9818,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.5705,0.5000
TP,FP,FN,TN
196,57,151,383
