Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0135,0.9000
0.0000,0.0179,0.8500
0.0000,0.0179,0.8000
0.0000,0.0179,0.7500
0.0552,0.0269,0.7000
0.0690,0.0269,0.6500
0.1310,0.0269,0.6000
0.1931,0.0269,0.5500
0.6345,0.0852,0.5000
0.7517,0.1211,0.4500
0.8276,0.1570,0.4000
0.9034,0.3274,0.3500
0.9448,0.4933,0.3000
1.0000,0.7309,0.2500
1.0000,0.8655,0.2000
1.0000,0.9507,0.1500
1.0000,0.9865,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
120,35,25,188
