Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0045,0.9000
0.0069,0.0179,0.8500
0.0207,0.0179,0.8000
0.0483,0.0224,0.7500
0.1517,0.0224,0.7000
0.2690,0.0224,0.6500
0.3517,0.0314,0.6000
0.4828,0.0538,0.5500
0.6966,0.1031,0.5000
0.8069,0.1704,0.4500
0.8966,0.2601,0.4000
0.9517,0.4170,0.3500
0.9793,0.6413,0.3000
1.0000,0.8430,0.2500
1.0000,0.9238,0.2000
1.0000,0.9641,0.1500
1.0000,0.9821,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
117,38,28,185
