Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0042,0.9000
0.0000,0.0042,0.8500
0.0076,0.0042,0.8000
0.0152,0.0042,0.7500
0.0682,0.0042,0.7000
0.1136,0.0042,0.6500
0.1591,0.0042,0.6000
0.3030,0.0085,0.5500
0.5682,0.0551,0.5000
0.6970,0.0720,0.4500
0.7727,0.1144,0.4000
0.8333,0.2331,0.3500
0.9167,0.4280,0.3000
0.9924,0.6483,0.2500
1.0000,0.8644,0.2000
1.0000,0.9195,0.1500
1.0000,0.9873,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
92,17,40,219
