Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0047,0.9000
0.0127,0.0047,0.8500
0.0191,0.0047,0.8000
0.0382,0.0047,0.7500
0.0828,0.0095,0.7000
0.1401,0.0095,0.6500
0.1975,0.0284,0.6000
0.2611,0.0284,0.5500
0.6688,0.0664,0.5000
0.7707,0.0995,0.4500
0.8344,0.1659,0.4000
0.9490,0.3412,0.3500
0.9809,0.5782,0.3000
1.0000,0.7773,0.2500
1.0000,0.8910,0.2000
1.0000,0.9573,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
121,21,36,190
