Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0088,0.9000
0.0214,0.0088,0.8500
0.0286,0.0088,0.8000
0.0571,0.0088,0.7500
0.1143,0.0088,0.7000
0.1429,0.0132,0.6500
0.2071,0.0132,0.6000
0.2929,0.0263,0.5500
0.6429,0.0658,0.5000
0.7357,0.0833,0.4500
0.8429,0.1623,0.4000
0.8929,0.2456,0.3500
0.9429,0.4474,0.3000
0.9786,0.7061,0.2500
0.9786,0.8246,0.2000
1.0000,0.9342,0.1500
1.0000,0.9737,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
103,19,37,209
