Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0047,0.8500
0.0191,0.0047,0.8000
0.0382,0.0047,0.7500
0.0828,0.0095,0.7000
0.1401,0.0095,0.6500
0.1720,0.0095,0.6000
0.2229,0.0095,0.5500
0.6051,0.0616,0.5000
0.7261,0.0900,0.4500
0.8217,0.1327,0.4000
0.9172,0.2512,0.3500
0.9554,0.4360,0.3000
1.0000,0.7346,0.2500
1.0000,0.8578,0.2000
1.0000,0.9479,0.1500
1.0000,0.9763,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
129,28,28,183
