Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0028,0.0000,0.6000
0.0028,0.0000,0.5500
0.0226,0.0035,0.5000
0.0395,0.0053,0.4500
0.2910,0.0106,0.4000
0.7712,0.0917,0.3500
0.9972,0.7778,0.3000
1.0000,0.9594,0.2500
1.0000,0.9912,0.2000
1.0000,0.9965,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5592,0.3500
TP,FP,FN,TN
273,52,81,515
