Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3136,0.0212,0.5000
0.7825,0.1305,0.4500
0.9915,0.7937,0.4000
1.0000,0.9506,0.3500
1.0000,0.9929,0.3000
1.0000,0.9965,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6048,0.4500
TP,FP,FN,TN
277,74,77,493
