Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0028,0.0000,0.6500
0.0028,0.0000,0.6000
0.0198,0.0000,0.5500
0.4859,0.2504,0.5000
0.7910,0.3651,0.4500
0.9944,0.8042,0.4000
1.0000,0.9206,0.3500
1.0000,0.9929,0.3000
1.0000,0.9982,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.4897,0.4500
TP,FP,FN,TN
280,207,74,360
