Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0085,0.0035,0.6000
0.0198,0.0053,0.5500
0.2203,0.0705,0.5000
0.5876,0.1093,0.4500
0.9294,0.4550,0.4000
0.9972,0.9065,0.3500
1.0000,0.9894,0.3000
1.0000,0.9947,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.4159,0.4500
TP,FP,FN,TN
208,62,146,505
