Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7534,0.0450,0.9500
0.8767,0.1216,0.9000
0.9041,0.1982,0.8500
0.9452,0.2928,0.8000
0.9658,0.3739,0.7500
0.9863,0.4279,0.7000
0.9863,0.5270,0.6500
0.9932,0.5856,0.6000
1.0000,0.6532,0.5500
1.0000,0.6982,0.5000
1.0000,0.7297,0.4500
1.0000,0.7703,0.4000
1.0000,0.8018,0.3500
1.0000,0.8198,0.3000
1.0000,0.8468,0.2500
1.0000,0.8874,0.2000
1.0000,0.9234,0.1500
1.0000,0.9550,0.1000
1.0000,0.9685,0.0500
Best %,Threshold
87.7717,0.9000
TP,FP,FN,TN
128,27,18,195
