Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8516,0.1125,0.9500
0.9141,0.1833,0.9000
0.9297,0.2625,0.8500
0.9453,0.3250,0.8000
0.9609,0.3833,0.7500
0.9844,0.4500,0.7000
0.9844,0.5000,0.6500
0.9922,0.5792,0.6000
1.0000,0.6583,0.5500
1.0000,0.7125,0.5000
1.0000,0.7500,0.4500
1.0000,0.7958,0.4000
1.0000,0.8167,0.3500
1.0000,0.8417,0.3000
1.0000,0.8625,0.2500
1.0000,0.9000,0.2000
1.0000,0.9333,0.1500
1.0000,0.9500,0.1000
1.0000,0.9625,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
109,27,19,213
