Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7887,0.0929,0.9500
0.8662,0.1637,0.9000
0.8944,0.2389,0.8500
0.9085,0.3274,0.8000
0.9437,0.3761,0.7500
0.9507,0.4646,0.7000
0.9577,0.5310,0.6500
0.9930,0.5575,0.6000
1.0000,0.6416,0.5500
1.0000,0.6726,0.5000
1.0000,0.7301,0.4500
1.0000,0.7566,0.4000
1.0000,0.7699,0.3500
1.0000,0.8097,0.3000
1.0000,0.8407,0.2500
1.0000,0.8761,0.2000
1.0000,0.9071,0.1500
1.0000,0.9513,0.1000
1.0000,0.9646,0.0500
Best %,Threshold
86.1413,0.9500
TP,FP,FN,TN
112,21,30,205
