Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7376,0.0881,0.9500
0.8723,0.1586,0.9000
0.9078,0.2115,0.8500
0.9433,0.3040,0.8000
0.9433,0.3656,0.7500
0.9574,0.4537,0.7000
0.9858,0.5595,0.6500
0.9929,0.6256,0.6000
0.9929,0.6564,0.5500
0.9929,0.6872,0.5000
0.9929,0.7093,0.4500
0.9929,0.7577,0.4000
0.9929,0.8062,0.3500
0.9929,0.8326,0.3000
0.9929,0.8502,0.2500
1.0000,0.8722,0.2000
1.0000,0.9163,0.1500
1.0000,0.9383,0.1000
1.0000,0.9515,0.0500
Best %,Threshold
85.3261,0.9000
TP,FP,FN,TN
123,36,18,191
