Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7584,0.0594,0.9500
0.8725,0.1324,0.9000
0.8993,0.2146,0.8500
0.9463,0.2785,0.8000
0.9664,0.3242,0.7500
0.9799,0.4110,0.7000
0.9866,0.5160,0.6500
0.9933,0.5890,0.6000
0.9933,0.6393,0.5500
1.0000,0.6986,0.5000
1.0000,0.7260,0.4500
1.0000,0.7717,0.4000
1.0000,0.8082,0.3500
1.0000,0.8219,0.3000
1.0000,0.8584,0.2500
1.0000,0.8813,0.2000
1.0000,0.9406,0.1500
1.0000,0.9726,0.1000
1.0000,0.9772,0.0500
Best %,Threshold
86.9565,0.9000
TP,FP,FN,TN
130,29,19,190
