Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0323,0.0047,0.9500
0.1290,0.0094,0.9000
0.3290,0.0141,0.8500
0.4774,0.0141,0.8000
0.5677,0.0235,0.7500
0.6516,0.0516,0.7000
0.7484,0.0657,0.6500
0.8645,0.1127,0.6000
0.8903,0.1925,0.5500
0.9871,0.6338,0.5000
1.0000,0.6948,0.4500
1.0000,0.7230,0.4000
1.0000,0.7606,0.3500
1.0000,0.8028,0.3000
1.0000,0.8263,0.2500
1.0000,0.8592,0.2000
1.0000,0.9014,0.1500
1.0000,0.9531,0.1000
1.0000,0.9577,0.0500
Best %,Threshold
87.7717,0.6000
TP,FP,FN,TN
134,24,21,189
