Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0400,0.0000,0.9500
0.1267,0.0183,0.9000
0.2800,0.0275,0.8500
0.4267,0.0367,0.8000
0.5200,0.0550,0.7500
0.6133,0.0642,0.7000
0.6800,0.0688,0.6500
0.7533,0.0963,0.6000
0.8133,0.1606,0.5500
0.9133,0.3073,0.5000
0.9533,0.4862,0.4500
0.9667,0.5734,0.4000
0.9867,0.6927,0.3500
0.9933,0.7706,0.3000
0.9933,0.8165,0.2500
0.9933,0.8440,0.2000
0.9933,0.8624,0.1500
1.0000,0.9037,0.1000
1.0000,0.9495,0.0500
Best %,Threshold
84.2391,0.6000
TP,FP,FN,TN
113,21,37,197
