Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0612,0.0045,0.9500
0.1973,0.0045,0.9000
0.2925,0.0045,0.8500
0.4286,0.0136,0.8000
0.5238,0.0271,0.7500
0.6395,0.0271,0.7000
0.6871,0.0588,0.6500
0.7551,0.0679,0.6000
0.8095,0.0905,0.5500
0.8912,0.2670,0.5000
0.9592,0.4344,0.4500
0.9864,0.5566,0.4000
0.9932,0.6561,0.3500
0.9932,0.6923,0.3000
0.9932,0.7376,0.2500
1.0000,0.7828,0.2000
1.0000,0.8235,0.1500
1.0000,0.9140,0.1000
1.0000,0.9321,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
119,20,28,201
