Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0500,0.0040,0.9500
0.1583,0.0081,0.9000
0.3083,0.0121,0.8500
0.4583,0.0242,0.8000
0.5583,0.0323,0.7500
0.6500,0.0363,0.7000
0.7250,0.0484,0.6500
0.8000,0.0685,0.6000
0.8333,0.1008,0.5500
0.9500,0.2903,0.5000
0.9667,0.4234,0.4500
0.9833,0.5484,0.4000
0.9917,0.6895,0.3500
0.9917,0.7742,0.3000
1.0000,0.8185,0.2500
1.0000,0.8548,0.2000
1.0000,0.8871,0.1500
1.0000,0.9516,0.1000
1.0000,0.9677,0.0500
Best %,Threshold
88.8587,0.6000
TP,FP,FN,TN
96,17,24,231
