Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0599,0.0000,0.9500
0.1497,0.0050,0.9000
0.2216,0.0050,0.8500
0.3114,0.0100,0.8000
0.4012,0.0100,0.7500
0.5150,0.0149,0.7000
0.5868,0.0249,0.6500
0.6587,0.0348,0.6000
0.7066,0.0398,0.5500
0.9102,0.2687,0.5000
0.9461,0.4279,0.4500
0.9940,0.5622,0.4000
0.9940,0.6866,0.3500
0.9940,0.7562,0.3000
1.0000,0.8259,0.2500
1.0000,0.8557,0.2000
1.0000,0.8955,0.1500
1.0000,0.9254,0.1000
1.0000,0.9602,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
118,8,49,193
