Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1859,0.0047,0.9500
0.2885,0.0047,0.9000
0.3077,0.0047,0.8500
0.3333,0.0094,0.8000
0.3718,0.0094,0.7500
0.4038,0.0142,0.7000
0.4359,0.0142,0.6500
0.4551,0.0236,0.6000
0.4744,0.0283,0.5500
0.9167,0.3443,0.5000
0.9231,0.3585,0.4500
0.9359,0.3915,0.4000
0.9423,0.4245,0.3500
0.9551,0.4528,0.3000
0.9615,0.4764,0.2500
0.9872,0.5330,0.2000
1.0000,0.6368,0.1500
1.0000,0.7123,0.1000
1.0000,0.7642,0.0500
Best %,Threshold
76.6304,0.5000
TP,FP,FN,TN
143,73,13,139
