Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0066,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0000,0.8000
0.0066,0.0000,0.7500
0.0066,0.0000,0.7000
0.0789,0.0046,0.6500
0.0789,0.0046,0.6000
0.0921,0.0093,0.5500
0.1053,0.0093,0.5000
0.1053,0.0093,0.4500
0.1118,0.0093,0.4000
0.1184,0.0093,0.3500
0.5724,0.0324,0.3000
0.6184,0.0370,0.2500
0.6579,0.0509,0.2000
0.7039,0.0787,0.1500
0.8026,0.0926,0.1000
0.8684,0.1713,0.0500
Best %,Threshold
86.4130,0.1000
TP,FP,FN,TN
122,20,30,196
