Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1250,0.0179,0.9500
0.2083,0.0179,0.9000
0.2917,0.0179,0.8500
0.3125,0.0179,0.8000
0.3681,0.0223,0.7500
0.4167,0.0223,0.7000
0.4306,0.0268,0.6500
0.4444,0.0357,0.6000
0.4861,0.0446,0.5500
1.0000,0.7857,0.5000
1.0000,0.7991,0.4500
1.0000,0.8036,0.4000
1.0000,0.8259,0.3500
1.0000,0.8348,0.3000
1.0000,0.8616,0.2500
1.0000,0.8705,0.2000
1.0000,0.8750,0.1500
1.0000,0.8929,0.1000
1.0000,0.9018,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
70,10,74,214
