Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0533,0.0046,0.9500
0.0600,0.0046,0.9000
0.0667,0.0046,0.8500
0.0933,0.0046,0.8000
0.1200,0.0046,0.7500
0.1333,0.0046,0.7000
0.1400,0.0046,0.6500
0.1533,0.0046,0.6000
0.1533,0.0046,0.5500
0.4800,0.0275,0.5000
0.4933,0.0321,0.4500
0.5000,0.0367,0.4000
0.5267,0.0367,0.3500
0.5533,0.0367,0.3000
0.6000,0.0413,0.2500
0.6533,0.0550,0.2000
0.7000,0.0688,0.1500
0.8000,0.1009,0.1000
0.8933,0.1881,0.0500
Best %,Threshold
85.8696,0.1000
TP,FP,FN,TN
120,22,30,196
