Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0066,0.0000,0.6500
0.0331,0.0092,0.6000
0.1126,0.0092,0.5500
0.2980,0.0184,0.5000
0.5166,0.0415,0.4500
0.7616,0.1382,0.4000
0.9338,0.4147,0.3500
0.9934,0.8525,0.3000
1.0000,0.9724,0.2500
1.0000,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
115,30,36,187
