Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0043,0.6500
0.0147,0.0043,0.6000
0.0221,0.0086,0.5500
0.1544,0.0129,0.5000
0.3824,0.0129,0.4500
0.6103,0.0431,0.4000
0.7868,0.1638,0.3500
0.9412,0.5345,0.3000
1.0000,0.9310,0.2500
1.0000,0.9828,0.2000
1.0000,0.9914,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
83,10,53,222
