Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0041,0.7500
0.0079,0.0041,0.7000
0.0159,0.0083,0.6500
0.0635,0.0124,0.6000
0.1825,0.0207,0.5500
0.4365,0.0331,0.5000
0.6905,0.1033,0.4500
0.9048,0.1983,0.4000
0.9921,0.5165,0.3500
1.0000,0.8223,0.3000
1.0000,0.9545,0.2500
1.0000,0.9917,0.2000
1.0000,0.9917,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
114,48,12,194
