Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0000,0,0000,0,6000
0,0000,0,0000,0,5500
0,5833,0,0938,0,5000
0,7917,0,1563,0,4500
0,8333,0,1563,0,4000
0,8750,0,1563,0,3500
0,9583,0,2813,0,3000
0,9583,0,4063,0,2500
0,9583,0,5313,0,2000
1,0000,0,8125,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,7143,0,3500
TP,FP,FN,TN
21,5,3,27
