Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0259,0.0004,0.9500
0.0877,0.0020,0.9000
0.1407,0.0029,0.8500
0.2173,0.0078,0.8000
0.2790,0.0139,0.7500
0.3420,0.0233,0.7000
0.4012,0.0294,0.6500
0.4469,0.0401,0.6000
0.5148,0.0515,0.5500
0.5543,0.0626,0.5000
0.6099,0.0773,0.4500
0.6679,0.1010,0.4000
0.7296,0.1222,0.3500
0.7765,0.1558,0.3000
0.8259,0.1987,0.2500
0.8753,0.2461,0.2000
0.9123,0.2980,0.1500
0.9494,0.3769,0.1000
0.9840,0.5176,0.0500
Best %,Threshold
84.4902,0.4500
TP,FP,FN,TN
494,189,316,2257
