Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0324,0.0000,0.9500
0.1036,0.0016,0.9000
0.1684,0.0036,0.8500
0.2474,0.0113,0.8000
0.3277,0.0205,0.7500
0.3795,0.0326,0.7000
0.4288,0.0427,0.6500
0.4819,0.0588,0.6000
0.5376,0.0757,0.5500
0.5803,0.0926,0.5000
0.6308,0.1087,0.4500
0.6801,0.1324,0.4000
0.7254,0.1594,0.3500
0.7785,0.2013,0.3000
0.8407,0.2403,0.2500
0.8808,0.2886,0.2000
0.9184,0.3434,0.1500
0.9560,0.4231,0.1000
0.9883,0.5644,0.0500
Best %,Threshold
83.2617,0.5500
TP,FP,FN,TN
415,188,357,2296
