Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0276,0.0000,0.9500
0.0932,0.0032,0.9000
0.1562,0.0068,0.8500
0.2388,0.0144,0.8000
0.3031,0.0237,0.7500
0.3635,0.0329,0.7000
0.4265,0.0433,0.6500
0.4856,0.0537,0.6000
0.5276,0.0714,0.5500
0.5787,0.0850,0.5000
0.6378,0.1030,0.4500
0.6890,0.1275,0.4000
0.7454,0.1620,0.3500
0.7940,0.1913,0.3000
0.8688,0.2346,0.2500
0.8950,0.2715,0.2000
0.9304,0.3404,0.1500
0.9593,0.4218,0.1000
0.9869,0.5621,0.0500
Best %,Threshold
83.8452,0.6000
TP,FP,FN,TN
370,134,392,2360
