Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0423,0.0004,0.9500
0.1269,0.0016,0.9000
0.1936,0.0081,0.8500
0.2577,0.0129,0.8000
0.3141,0.0182,0.7500
0.3859,0.0279,0.7000
0.4410,0.0351,0.6500
0.4949,0.0456,0.6000
0.5538,0.0610,0.5500
0.6128,0.0792,0.5000
0.6526,0.0981,0.4500
0.7115,0.1208,0.4000
0.7551,0.1486,0.3500
0.8051,0.1874,0.3000
0.8538,0.2334,0.2500
0.8949,0.2771,0.2000
0.9256,0.3344,0.1500
0.9564,0.4095,0.1000
0.9808,0.5416,0.0500
Best %,Threshold
84.7052,0.5000
TP,FP,FN,TN
478,196,302,2280
