Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0289,0.0000,0.9500
0.0715,0.0008,0.9000
0.1330,0.0045,0.8500
0.2033,0.0122,0.8000
0.2836,0.0175,0.7500
0.3400,0.0281,0.7000
0.4003,0.0394,0.6500
0.4517,0.0508,0.6000
0.5019,0.0582,0.5500
0.5433,0.0744,0.5000
0.6023,0.0911,0.4500
0.6524,0.1086,0.4000
0.6976,0.1338,0.3500
0.7465,0.1623,0.3000
0.8018,0.2082,0.2500
0.8695,0.2611,0.2000
0.9122,0.3054,0.1500
0.9548,0.3863,0.1000
0.9849,0.5185,0.0500
Best %,Threshold
83.4152,0.5500
TP,FP,FN,TN
400,143,397,2316
