Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0189,0.0000,0.9500
0.0856,0.0008,0.9000
0.1385,0.0012,0.8500
0.2229,0.0081,0.8000
0.2997,0.0142,0.7500
0.3501,0.0215,0.7000
0.4005,0.0305,0.6500
0.4610,0.0402,0.6000
0.5176,0.0532,0.5500
0.5579,0.0682,0.5000
0.5995,0.0837,0.4500
0.6499,0.1028,0.4000
0.7040,0.1247,0.3500
0.7519,0.1600,0.3000
0.8086,0.2015,0.2500
0.8778,0.2530,0.2000
0.9169,0.3071,0.1500
0.9572,0.4013,0.1000
0.9824,0.5244,0.0500
Best %,Threshold
84.2138,0.5500
TP,FP,FN,TN
411,131,383,2331
