Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0264,0.0008,0.9500
0.0856,0.0020,0.9000
0.1171,0.0028,0.8500
0.2141,0.0106,0.8000
0.2884,0.0162,0.7500
0.3627,0.0240,0.7000
0.4144,0.0345,0.6500
0.4773,0.0439,0.6000
0.5264,0.0605,0.5500
0.5882,0.0788,0.5000
0.6373,0.0946,0.4500
0.6914,0.1158,0.4000
0.7406,0.1454,0.3500
0.7846,0.1779,0.3000
0.8577,0.2331,0.2500
0.9018,0.2811,0.2000
0.9358,0.3379,0.1500
0.9723,0.4167,0.1000
0.9937,0.5690,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
467,194,327,2268
