Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0159,0.0000,0.6000
0.0489,0.0028,0.5500
0.6442,0.1688,0.5000
0.7526,0.2336,0.4500
0.8413,0.2984,0.4000
0.9101,0.3700,0.3500
0.9405,0.4296,0.3000
0.9656,0.5132,0.2500
0.9841,0.6216,0.2000
0.9974,0.8032,0.1500
1.0000,0.9788,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.7776,0.5000
TP,FP,FN,TN
487,422,269,2078
