Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0051,0.0000,0.6000
0.0139,0.0004,0.5500
0.2765,0.0601,0.5000
0.4482,0.1140,0.4500
0.6237,0.1814,0.4000
0.7652,0.2634,0.3500
0.8699,0.3819,0.3000
0.9407,0.5114,0.2500
0.9811,0.6753,0.2000
0.9949,0.8482,0.1500
1.0000,0.9773,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9484,0.4500
TP,FP,FN,TN
355,281,437,2183
