Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.1153,0.0099,0.5000
0.2112,0.0214,0.4500
0.3325,0.0518,0.4000
0.4721,0.0958,0.3500
0.6420,0.1739,0.3000
0.8422,0.3326,0.2500
0.9430,0.5584,0.2000
0.9951,0.8133,0.1500
1.0000,0.9827,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.4840,0.3500
TP,FP,FN,TN
389,233,435,2199
