Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0141,0.7500
0.0065,0.0188,0.7000
0.0258,0.0235,0.6500
0.0839,0.0235,0.6000
0.2323,0.0282,0.5500
0.3742,0.0282,0.5000
0.5871,0.0423,0.4500
0.7677,0.0939,0.4000
0.9290,0.2817,0.3500
0.9871,0.6385,0.3000
1.0000,0.8592,0.2500
1.0000,0.9437,0.2000
1.0000,0.9859,0.1500
1.0000,0.9859,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
119,20,36,193
