Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0066,0.0046,0.7000
0.0197,0.0046,0.6500
0.0658,0.0093,0.6000
0.2303,0.0185,0.5500
0.3816,0.0370,0.5000
0.6513,0.0741,0.4500
0.8487,0.1481,0.4000
0.9408,0.3148,0.3500
0.9934,0.6713,0.3000
1.0000,0.8796,0.2500
1.0000,0.9722,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
129,32,23,184
