Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0123,0.0000,0.6500
0.0864,0.0000,0.6000
0.2778,0.0000,0.5500
0.4259,0.0146,0.5000
0.6605,0.0631,0.4500
0.8580,0.1408,0.4000
0.9383,0.3495,0.3500
0.9877,0.6942,0.3000
0.9938,0.9175,0.2500
1.0000,0.9854,0.2000
1.0000,0.9903,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
139,29,23,177
