Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0072,0.0000,0.8000
0.0290,0.0043,0.7500
0.0507,0.0043,0.7000
0.0725,0.0174,0.6500
0.1667,0.0174,0.6000
0.3188,0.0217,0.5500
0.4565,0.0435,0.5000
0.6304,0.0696,0.4500
0.7826,0.1435,0.4000
0.9420,0.3478,0.3500
0.9928,0.7261,0.3000
1.0000,0.8739,0.2500
1.0000,0.9826,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
108,33,30,197
