Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0000,0.6500
0.0065,0.0093,0.6000
0.0654,0.0093,0.5500
0.1961,0.0093,0.5000
0.4771,0.0372,0.4500
0.7582,0.1349,0.4000
0.9542,0.5023,0.3500
1.0000,0.8651,0.3000
1.0000,0.9581,0.2500
1.0000,0.9814,0.2000
1.0000,0.9860,0.1500
1.0000,0.9860,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
116,29,37,186
