Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0086,0.6500
0.0221,0.0086,0.6000
0.1029,0.0129,0.5500
0.2868,0.0172,0.5000
0.5515,0.0431,0.4500
0.7794,0.1078,0.4000
0.9485,0.3707,0.3500
1.0000,0.8319,0.3000
1.0000,0.9741,0.2500
1.0000,0.9914,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
106,25,30,207
