Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0127,0.9500
0.0611,0.0127,0.9000
0.1985,0.0127,0.8500
0.2977,0.0127,0.8000
0.4122,0.0127,0.7500
0.5115,0.0211,0.7000
0.5954,0.0295,0.6500
0.6718,0.0464,0.6000
0.7328,0.0675,0.5500
1.0000,0.9789,0.5000
1.0000,0.9789,0.4500
1.0000,0.9789,0.4000
1.0000,0.9831,0.3500
1.0000,0.9831,0.3000
1.0000,0.9873,0.2500
1.0000,0.9873,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
96,16,35,221
