Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0208,0.0045,0.9500
0.0347,0.0045,0.9000
0.1042,0.0134,0.8500
0.2083,0.0134,0.8000
0.3056,0.0134,0.7500
0.3681,0.0179,0.7000
0.4514,0.0402,0.6500
0.5139,0.0402,0.6000
0.5625,0.0580,0.5500
0.9375,0.8080,0.5000
0.9514,0.8259,0.4500
0.9653,0.8571,0.4000
0.9722,0.8929,0.3500
0.9792,0.9286,0.3000
0.9931,0.9688,0.2500
1.0000,0.9911,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
81,13,63,211
