Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0118,0.0000,0.9500
0.0294,0.0000,0.9000
0.0588,0.0051,0.8500
0.1118,0.0101,0.8000
0.2235,0.0152,0.7500
0.2529,0.0202,0.7000
0.3176,0.0253,0.6500
0.3706,0.0253,0.6000
0.3941,0.0253,0.5500
0.8000,0.3081,0.5000
0.8529,0.3333,0.4500
0.8824,0.3586,0.4000
0.9118,0.3939,0.3500
0.9471,0.4495,0.3000
0.9765,0.5505,0.2500
1.0000,0.7172,0.2000
1.0000,0.8384,0.1500
1.0000,0.9343,0.1000
1.0000,0.9646,0.0500
Best %,Threshold
75.2717,0.4500
TP,FP,FN,TN
145,66,25,132
