Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0329,0.0046,0.9000
0.0592,0.0093,0.8500
0.1053,0.0139,0.8000
0.1842,0.0231,0.7500
0.2829,0.0324,0.7000
0.4013,0.0324,0.6500
0.4737,0.0417,0.6000
0.5526,0.0648,0.5500
1.0000,0.9491,0.5000
1.0000,0.9491,0.4500
1.0000,0.9491,0.4000
1.0000,0.9491,0.3500
1.0000,0.9537,0.3000
1.0000,0.9537,0.2500
1.0000,0.9537,0.2000
1.0000,0.9537,0.1500
1.0000,0.9583,0.1000
1.0000,0.9815,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
84,14,68,202
