Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0083,0.9500
0.0156,0.0083,0.9000
0.0234,0.0083,0.8500
0.0313,0.0083,0.8000
0.0313,0.0083,0.7500
0.0313,0.0083,0.7000
0.0391,0.0083,0.6500
0.0391,0.0083,0.6000
0.0469,0.0083,0.5500
0.7422,0.1125,0.5000
0.8438,0.1417,0.4500
0.8828,0.1917,0.4000
0.9219,0.2917,0.3500
0.9531,0.3625,0.3000
0.9688,0.4458,0.2500
1.0000,0.6042,0.2000
1.0000,0.7458,0.1500
1.0000,0.8708,0.1000
1.0000,0.9667,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
108,34,20,206
