Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6582,0.1333,0.5000
0.7278,0.1524,0.4500
0.7911,0.2190,0.4000
0.8291,0.2905,0.3500
0.8924,0.3667,0.3000
0.9494,0.5000,0.2500
0.9937,0.6619,0.2000
1.0000,0.8381,0.1500
1.0000,0.9476,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
79.6196,0.4500
TP,FP,FN,TN
115,32,43,178
