Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0137,0.0045,0.9000
0.0205,0.0135,0.8500
0.0274,0.0135,0.8000
0.0342,0.0225,0.7500
0.0479,0.0270,0.7000
0.0753,0.0270,0.6500
0.1027,0.0270,0.6000
0.1233,0.0270,0.5500
0.7260,0.1757,0.5000
0.7603,0.2342,0.4500
0.8493,0.2838,0.4000
0.9041,0.3559,0.3500
0.9315,0.4505,0.3000
0.9658,0.5225,0.2500
0.9932,0.6982,0.2000
1.0000,0.8288,0.1500
1.0000,0.9324,0.1000
1.0000,0.9685,0.0500
Best %,Threshold
78.5326,0.5000
TP,FP,FN,TN
106,39,40,183
