Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0045,0.9000
0.0069,0.0045,0.8500
0.0069,0.0090,0.8000
0.0069,0.0090,0.7500
0.0138,0.0090,0.7000
0.0138,0.0090,0.6500
0.0138,0.0090,0.6000
0.0138,0.0090,0.5500
0.7379,0.1121,0.5000
0.7793,0.1659,0.4500
0.8069,0.1883,0.4000
0.8552,0.2601,0.3500
0.9103,0.3812,0.3000
0.9586,0.4843,0.2500
0.9931,0.6413,0.2000
0.9931,0.7623,0.1500
0.9931,0.8924,0.1000
1.0000,0.9686,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
107,25,38,198
