Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0447,0.0000,0.9000
0.0988,0.0004,0.8500
0.1447,0.0029,0.8000
0.2012,0.0067,0.7500
0.2824,0.0112,0.7000
0.3541,0.0224,0.6500
0.4118,0.0333,0.6000
0.4529,0.0470,0.5500
0.5165,0.0578,0.5000
0.5776,0.0711,0.4500
0.6447,0.0960,0.4000
0.6976,0.1280,0.3500
0.7576,0.1729,0.3000
0.8282,0.2257,0.2500
0.8965,0.2793,0.2000
0.9400,0.3466,0.1500
0.9624,0.4173,0.1000
0.9859,0.5436,0.0500
Best %,Threshold
83.7224,0.4500
TP,FP,FN,TN
491,171,359,2235
