Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0428,0.0004,0.9000
0.0947,0.0012,0.8500
0.1440,0.0020,0.8000
0.1971,0.0060,0.7500
0.2698,0.0141,0.7000
0.3359,0.0201,0.6500
0.4034,0.0302,0.6000
0.4669,0.0439,0.5500
0.5227,0.0592,0.5000
0.5707,0.0732,0.4500
0.6394,0.0970,0.4000
0.7095,0.1296,0.3500
0.7639,0.1650,0.3000
0.8314,0.2173,0.2500
0.8923,0.2736,0.2000
0.9416,0.3433,0.1500
0.9689,0.4278,0.1000
0.9948,0.5722,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
440,182,331,2303
